variant,source_id,tier,R_peri_kpc,R_apo_kpc,z_max_kpc,min_r_sph_kpc,ecc,EJ_drift_rel
portail17_barred,5508454337768873344,C,0.42333469646779764,12.731791496276855,5.866030693054199,0.4635441303253174,0.9356395841035298,2.750999212128961e-07
portail17_barred,23160976216587648,C,0.06697009117543684,8.416207313537598,5.379528522491455,0.14722052216529846,0.9842110831872432,1.9092227863668412e-06
portail17_barred,5682208506741953664,C,0.015823020639295447,10.790283203125,4.788303852081299,0.3619324266910553,0.997071466759322,1.5671862357342968e-06
portail17_barred,6741927846635121024,C,0.0019507722100541155,5.287020683288574,2.9098174571990967,0.10583087056875229,0.9992623245459092,4.2295518521857794e-07
portail17_barred,4502926902354076928,B,0.22742961186094912,8.388980865478516,3.5857110023498535,0.5164063572883606,0.9472101259662427,3.3983112982656187e-07
portail17_barred,4075180492211867776,C,0.17856998803343088,4.494271755218506,1.682733178138733,0.37000560760498047,0.9235711381446615,2.40176127799475e-07
portail17_barred,2664570914138416000,C,0.005699653290944887,8.820405006408691,4.022090435028076,0.2093394249677658,0.9987084555394025,3.7219966817237065e-07
portail17_barred,4561420680430903296,C,0.3729595409693209,8.637561798095703,3.5859827995300293,0.5889483690261841,0.917216878594503,1.093206733664102e-06
portail17_barred,89647344836572160,C,0.026713329077434407,11.088054656982422,4.55934476852417,0.2905491292476654,0.9951931827797146,1.0406143068097424e-06
portail17_barred,6015283637168307584,C,0.054581523287627505,8.324652671813965,3.8053407669067383,0.2964632511138916,0.9869721929196024,6.28827219307255e-07
portail17_barred,3851333015825753856,C,0.006984630463627988,8.546545028686523,5.887814044952393,0.07154952734708786,0.9983668425218692,2.9824784828112288e-06
portail17_barred,5875541447416261248,C,0.001992701039218868,6.13234281539917,3.5707454681396484,0.03614293411374092,0.9993503123414494,6.068900969822123e-07
portail17_barred,4800353834274758144,C,0.0166521075810944,9.439730644226074,6.197273254394531,0.09972768276929855,0.9964781231855463,1.892744101766716e-06
portail17_barred,5170646943663202816,C,0.013212518266950793,11.23323917388916,4.157011985778809,0.5979224443435669,0.9976503667772537,1.0788091184458366e-06
portail17_barred,6860822269494317824,C,0.00944457760934621,8.249847412109375,3.8624508380889893,0.08437861502170563,0.9977129813012781,1.1571937537811882e-06
portail17_barred,6475576072545697792,C,0.023168537912857556,6.540700912475586,4.298985958099365,0.18649724125862122,0.992940585400739,1.0418621749584817e-06
portail17_barred,5481258192533175552,C,0.006092755066008612,10.319074630737305,5.005561828613281,0.0990200936794281,0.9988198244467424,4.3655579316358104e-07
portail17_barred,1213243980977835904,C,0.029549916763245525,8.381117820739746,3.3505215644836426,0.493649959564209,0.9929732293117505,8.044294663434404e-07
portail17_barred,3548968520779206400,C,0.011280591341391626,10.276061058044434,4.319399356842041,0.47079867124557495,0.997806898667147,9.878057082576675e-07
portail17_barred,2792203735718697472,C,0.02074369584066653,10.69579029083252,4.1351728439331055,0.6394798159599304,0.996128655801127,1.9807261870283442e-07
portail17_barred,6745710067857272832,C,0.002750488627027239,4.859189510345459,2.6811373233795166,0.017200034111738205,0.9988685633193298,1.8152670066614806e-07
portail17_barred,1310573815421693440,C,0.023418731270003292,8.29454517364502,6.793445587158203,0.10331059992313385,0.9943691192850294,1.4433418141954792e-06
portail17_barred,3509778146793589888,C,0.015459071766792067,9.407173156738281,3.605424642562866,0.2917770743370056,0.9967187360406522,5.186013984323743e-07
portail17_barred,3945215125401978240,C,0.010225654450465494,8.663208961486816,3.8751111030578613,0.1937568038702011,0.997642074932651,3.87993082325867e-07
portail17_barred,4893779955762322560,C,0.019723128180222493,9.247177124023438,4.609447002410889,0.13354647159576416,0.9957433170437908,4.248309376122315e-07
portail17_barred,5350997258995085824,C,0.013319029781446933,10.070541381835938,3.670879364013672,0.2622670829296112,0.9973583470540502,7.626974440927551e-07
portail17_barred,4138358395969702272,C,0.01753924433990447,5.9306416511535645,3.0939605236053467,0.2286919802427292,0.9941026526771597,3.5098205208713684e-07
portail17_barred,4324669266893806080,C,0.0050106589237952585,4.316557884216309,2.8369550704956055,0.11936512589454651,0.9976810924673409,1.2074581856888852e-06
portail17_barred,6405024259681714176,C,0.007993120093180806,9.16018295288086,3.2014071941375732,0.6092274785041809,0.9982563336415968,9.143064122728352e-07
portail17_barred,1747918854725040896,A,0.05959245103041666,9.943233489990234,3.578434705734253,0.22431232035160065,0.9880848769374195,3.6919065007282424e-09
portail17_barred,1079706266559949312,C,0.012583752553165444,8.412151336669922,4.427347660064697,0.06059858575463295,0.9970126651058113,1.3640006043803666e-06
portail17_barred,2137525993962733568,B,0.011725374131870941,9.890120506286621,4.841341495513916,0.06309228390455246,0.9976316791286243,7.256632917642228e-07
portail17_barred,1358668549963574400,C,0.10923704126217644,8.385734558105469,3.4083361625671387,0.4403153657913208,0.9742819525681975,2.538352384760006e-08
portail17_barred,4486867641673978752,C,0.013951854396081724,6.124088287353516,2.700746536254883,0.3885417580604553,0.9954539709503742,2.7837860246179066e-07
portail17_barred,2049380100970450944,B,0.1522190444383266,8.8043851852417,4.352617263793945,0.3518960773944855,0.9660096526462764,1.1612177149232834e-06
portail17_barred,4554482658982706048,C,0.2842601497577451,7.654195308685303,3.371114492416382,0.5591378808021545,0.9283840159472289,2.3109745896122886e-07
portail17_barred,1913162159456960128,C,0.040255679672196676,8.96432113647461,4.432584285736084,0.07045973837375641,0.991058840299966,4.4830424890980864e-07
portail17_barred,3802309331396474752,C,0.009747381340832277,9.5025634765625,3.62619686126709,0.5768046379089355,0.9979505755254554,3.7427977649863747e-08
portail17_barred,6448201325390916480,C,0.007910100689563852,5.370456695556641,2.5421204566955566,0.4939965009689331,0.9970585491881718,1.7948114799422695e-06
portail17_barred,467577906816705664,C,0.017556263849879968,10.209885597229004,4.997281551361084,0.07129523158073425,0.9965668318454703,3.302294376584706e-07
portail17_barred,2802204206290338944,C,0.017207277329013608,9.326004981994629,4.366849899291992,0.057429876178503036,0.9963166249783435,2.2605537132187638e-06
portail17_barred,4798190648226394112,C,0.20979695327277978,12.385030746459961,4.484087944030762,0.5659465789794922,0.9666852205882527,1.0467681434338884e-06
portail17_barred,6205461421775401600,C,0.04419199123827621,7.001378536224365,3.1246814727783203,0.25853925943374634,0.9874553831897582,5.1266086025362745e-08
portail17_barred,6442613023182705280,A,0.014304284613326853,9.624358177185059,4.169336795806885,0.04219069331884384,0.9970318942757834,8.950969447326749e-07
portail17_barred,4882274185051989760,C,0.2633755367989907,12.362197875976562,4.503697395324707,0.6153084635734558,0.9582790376027616,5.627776525844101e-07
portail17_barred,3733653282738276224,C,0.0026508791867921153,8.677955627441406,3.4815011024475098,0.28345319628715515,0.9993892410202518,1.282572427649123e-06
portail17_barred,5794407350469133568,C,0.05862079040674207,6.685978412628174,3.5883002281188965,0.19492506980895996,0.9826169684388765,2.5234044085416146e-06
portail17_barred,6415238653986060928,C,0.05407365217346637,6.5703301429748535,3.7933359146118164,0.29795390367507935,0.9836744093972444,6.396618146315002e-07
portail17_barred,1592068063648300800,C,0.018571555268344756,8.62397575378418,4.752179145812988,0.056884072721004486,0.9957022959541356,2.2996650882960016e-07
portail17_barred,716502322814874624,C,0.008530540624499412,8.825807571411133,4.776869297027588,0.01300782710313797,0.998068776513573,7.193442457217355e-07
portail17_barred,2348163044263889536,C,0.01380082012784739,8.749334335327148,3.3144381046295166,0.40423911809921265,0.9968502551009367,5.730997798806358e-07
portail17_barred,428191270004168064,C,0.020374753414369104,9.742383003234863,3.8954639434814453,0.09517873078584671,0.995826024997805,1.0781952558611597e-06
portail17_barred,2949268696875808640,C,0.01728719384523388,8.761417388916016,4.543627738952637,0.053785767406225204,0.9960615615476612,6.531206128262492e-07
portail17_barred,5978091900564183296,C,0.011745949557672749,2.9339632987976074,1.723930835723877,0.050135232508182526,0.9920250448585642,5.230062417316733e-07
portail17_barred,2112834433134036096,C,0.04385933901376209,8.418364524841309,3.54068922996521,0.5437008738517761,0.9896340868028557,5.808991250248585e-07
portail17_barred,6096888702982812160,C,0.0451887521021155,6.533544540405273,2.8903379440307617,0.49072787165641785,0.9862621723383797,4.309782185908145e-09
portail17_barred,1350505844358951936,C,0.07976571790090205,12.566896438598633,9.898027420043945,0.12000598013401031,0.9873854908253547,1.923124595329094e-07
portail17_barred,1547115909436052352,C,0.046902905548931874,10.417441368103027,4.473592758178711,0.1355663686990738,0.9910356723130703,2.137311037903176e-06
portail17_barred,3535503660868082688,C,0.07003162299658983,9.886836051940918,3.308377742767334,0.8785175681114197,0.9859330011640375,1.1806702566564462e-06
portail17_barred,6084053377897397120,C,0.038641722025904525,6.876857757568359,3.6616179943084717,0.2109726518392563,0.9888246041692504,3.8633371011921587e-07
portail17_barred,4562598291743275648,C,0.014640021390584367,8.532234191894531,3.6390128135681152,0.48250988125801086,0.9965741811508523,7.103499387845002e-07
portail17_barred,208443936927452160,C,0.006573655251296044,9.785823822021484,6.473026752471924,0.11212717741727829,0.9986573961552208,1.593098560032931e-06
portail17_barred,1344693688455844608,C,0.014286856882440196,11.169417381286621,8.281806945800781,0.053820475935935974,0.9974450581706764,3.0853257941053655e-06
portail17_barred,2796396688951665024,C,0.01672377126412816,10.485640525817871,5.830280780792236,0.1004277691245079,0.9968152368759908,6.039889226925342e-07
portail17_barred,432368280312029568,C,0.018238389822560014,10.062579154968262,4.296672344207764,0.025166001170873642,0.9963815653360407,1.2068001308142397e-06
portail17_barred,3462381464696611840,C,0.05621258334034664,10.273189544677734,3.7027740478515625,0.08902372419834137,0.9891160044611154,3.007971441869728e-06
portail17_barred,1766294034781490048,C,0.020414219462561656,7.969903945922852,3.3187613487243652,0.6031981706619263,0.9948902611785855,4.986804480426156e-07
portail17_barred,4783058310210825088,C,0.009302286163913516,10.95009994506836,3.8917908668518066,0.6116119027137756,0.9983024099366653,2.505234517226321e-07
portail17_barred,2822600250065297536,B,0.018648320734243672,9.22034740447998,3.9809844493865967,0.08573493361473083,0.9959631281821356,7.924160852266862e-07
portail17_barred,4621929554084717312,C,0.010382733524028052,9.506573677062988,3.296844959259033,0.4813539385795593,0.9978180558833962,1.8573440531667075e-06
portail17_barred,3193068564058138368,C,0.001073453627015272,10.308174133300781,4.518453598022461,0.07872406393289566,0.9997917493749251,1.6976838825095958e-06
portail17_barred,3717937207127536768,C,0.030286708798549736,8.880120277404785,4.222635746002197,0.07584241777658463,0.993201947151136,5.056825879239252e-07
portail17_barred,5245991806896769152,C,0.006025384820068139,9.3038911819458,4.107962131500244,0.11833891272544861,0.9987055985353128,4.624752691738245e-07
portail17_barred,2297342654756488064,C,0.010639327129325296,10.145125389099121,4.384379863739014,0.09114737063646317,0.9979047708515096,9.185249016080399e-07
portail17_barred,6691022936467920256,C,0.00743637023965419,5.023467540740967,2.3732645511627197,0.1278591752052307,0.9970437240021923,4.478593696564623e-06
portail17_barred,1571936589859484032,C,0.11166446083484396,12.308547019958496,5.587301731109619,0.16435787081718445,0.9820189115124937,1.0518299759945728e-06
portail17_barred,5248805422789911936,A,0.03052762929987291,7.986782550811768,3.9662423133850098,0.19071386754512787,0.9923845707315647,1.2161509421421415e-06
portail17_barred,984525187075834112,C,0.020526406488467402,9.287091255187988,4.0601935386657715,0.17789044976234436,0.9955893318280608,1.3867417317585225e-06
portail17_barred,6663604311925513600,C,0.28014780695501923,7.777674674987793,4.44001579284668,0.28022003173828125,0.9304656294965998,1.269210261896692e-06
portail17_barred,4194904389189914112,C,0.2170446133824935,5.355474472045898,2.5692310333251953,0.5110695362091064,0.9221017963132527,7.778953477419875e-07
portail17_barred,1888117208722350336,C,0.035368892713969986,8.936844825744629,4.36104154586792,0.11206405609846115,0.9921159049875939,8.882232983071926e-07
portail17_barred,6755619141525002496,C,0.007964275838498142,4.343266487121582,2.9123525619506836,0.054941195994615555,0.9963392997189235,7.478291211721172e-07
portail17_barred,3464051932096488576,C,0.05394380565524953,9.27856159210205,3.118297576904297,0.572475016117096,0.9884395875799412,1.1165060596016527e-06
portail17_barred,3780052398551666304,C,0.030563681990613836,9.351794242858887,4.112662315368652,0.038593590259552,0.9934848612181667,1.42507741746655e-07
portail17_barred,5580533784600551680,C,0.16848192539019605,12.130596160888672,6.040835857391357,0.21249715983867645,0.972602511471464,1.880691984487403e-06
portail17_barred,3550980661418563328,C,0.0071591521246295985,10.117688179016113,3.854501962661743,0.770694375038147,0.9985858251703984,9.956232483509154e-08
portail17_barred,6748203554067796992,C,0.1403448612700663,7.348777770996094,4.461784839630127,0.22460047900676727,0.9625203463312499,2.2385425456671595e-06
portail17_barred,6733372894578936448,C,0.013622815223732165,3.2036190032958984,1.9805234670639038,0.0606713593006134,0.9915313700416833,7.510456954946742e-07
portail17_barred,4758954541429068160,C,0.05257422008576038,11.252080917358398,3.9334874153137207,0.6692759990692139,0.990698660074712,7.195863971983159e-07
portail17_barred,4594707467248976128,C,0.006851390220568475,8.797959327697754,3.566225051879883,0.5449863076210022,0.9984437166362645,7.812771306002364e-07
portail17_barred,6334058446330102016,C,0.047688841206483944,6.870843410491943,3.120225667953491,0.5306099653244019,0.9862141739110122,2.442590295403774e-07
portail17_barred,2965685745506631680,C,0.0981856418835342,11.763240814208984,5.278778076171875,0.09923632442951202,0.9834445473742998,8.527694919426471e-07
portail17_barred,1507582728338473856,C,0.010755693864374933,9.059557914733887,3.3290510177612305,0.680628776550293,0.9976283744248535,7.270037103089796e-07
portail17_barred,4975300015588837888,C,0.014967253557560173,8.696370124816895,3.841887950897217,0.12851712107658386,0.996563730020441,1.0057487042151204e-07
